0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0,0,0,535,0,0,0,0,535,0,535,0,0,0,0,535,535,0,0,0,535,0,0,535,535,0,535,225,535,225,225,535,225,225,225,225,225,225,225,0,225,535,225,225,535,225,225,225,0
0,0,0,0,667,0,0,0,0,667,0,667,0,0,0,0,667,667,0,0,0,667,0,0,667,667,0,667,154,667,154,154,667,154,154,154,154,154,154,154,0,154,667,154,154,667,154,154,154,0
0,0,0,0,593,0,0,0,0,593,0,593,0,0,0,0,593,593,0,0,0,593,0,0,593,593,0,593,155,593,155,155,593,155,155,155,155,155,155,155,0,155,593,155,155,593,155,155,155,0
0,0,0,0,497,0,0,0,0,497,0,497,0,0,0,0,497,497,0,0,0,497,0,0,497,497,0,497,190,497,190,190,497,190,190,190,190,190,190,190,0,190,497,190,190,497,190,190,190,0
0,0,0,0,507,0,0,0,0,507,0,507,0,0,0,0,507,507,0,0,0,507,0,0,507,507,0,507,200,507,200,200,507,200,200,200,200,200,200,200,0,200,507,200,200,507,200,200,200,0
0,0,0,0,452,0,0,0,0,452,0,452,0,0,0,0,452,452,0,0,0,452,0,0,452,452,0,452,201,452,201,201,452,201,201,201,201,201,201,201,0,201,452,201,201,452,201,201,201,0
0,0,0,0,555,0,0,0,0,555,0,555,0,0,0,0,555,555,0,0,0,555,0,0,555,555,0,555,194,555,194,194,555,194,194,194,194,194,194,194,0,194,555,194,194,555,194,194,194,0
0,0,0,0,587,0,0,0,0,587,0,587,0,0,0,0,587,587,0,0,0,587,0,0,587,587,0,587,157,587,157,157,587,157,157,157,157,157,157,157,0,157,587,157,157,587,157,157,157,0
0,0,0,0,495,0,0,0,0,495,0,495,0,0,0,0,495,495,0,0,0,495,0,0,495,495,0,495,176,495,176,176,495,176,176,176,176,176,176,176,0,176,495,176,176,495,176,176,176,0
0,0,0,0,464,0,0,0,0,464,0,464,0,0,0,0,464,464,0,0,0,464,0,0,464,464,0,464,140,464,140,140,464,140,140,140,140,140,140,140,0,140,464,140,140,464,140,140,140,0
0,0,0,0,532,0,0,0,0,532,0,532,0,0,0,0,532,532,0,0,0,532,0,0,532,532,0,532,142,532,142,142,532,142,142,142,142,142,142,142,0,142,532,142,142,532,142,142,142,0
0,0,0,0,571,0,0,0,0,571,0,571,0,0,0,0,571,571,0,0,0,571,0,0,571,571,0,571,216,571,216,216,571,216,216,216,216,216,216,216,0,216,571,216,216,571,216,216,216,0
0,0,0,0,494,0,0,0,0,494,0,494,0,0,0,0,494,494,0,0,0,494,0,0,494,494,0,494,153,494,153,153,494,153,153,153,153,153,153,153,0,153,494,153,153,494,153,153,153,0
0,0,0,0,429,0,0,0,0,429,0,429,0,0,0,0,429,429,0,0,0,429,0,0,429,429,0,429,129,429,129,129,429,129,129,129,129,129,129,129,0,129,429,129,129,429,129,129,129,38
0,0,0,0,486,0,0,0,0,486,0,486,0,0,0,0,486,486,0,0,0,486,0,0,486,486,0,486,160,486,160,160,486,160,160,160,160,160,160,160,0,160,486,160,160,486,160,160,160,21
0,0,0,0,450,0,0,0,0,450,0,450,0,0,0,0,450,450,0,0,0,450,0,0,450,450,0,450,141,450,141,141,450,141,141,141,141,141,141,141,0,141,450,141,141,450,141,141,141,27
0,0,0,0,493,0,0,0,0,493,0,493,0,0,0,0,493,493,0,0,0,493,0,0,493,493,0,493,126,493,126,126,493,126,126,126,126,126,126,126,0,126,493,126,126,493,126,126,126,0
0,0,0,0,456,0,0,0,0,456,0,456,0,0,0,0,456,456,0,0,0,456,0,0,456,456,0,456,133,456,133,133,456,133,133,133,133,133,133,133,0,133,456,133,133,456,133,133,133,0
0,0,0,0,510,0,0,0,0,510,0,510,0,0,0,0,510,510,0,0,0,510,0,0,510,510,0,510,145,510,145,145,510,145,145,145,145,145,145,145,0,145,510,145,145,510,145,145,145,23
0,0,0,0,541,0,0,0,0,541,0,541,0,0,0,0,541,541,0,0,0,541,0,0,541,541,0,541,172,541,172,172,541,172,172,172,172,172,172,172,0,172,541,172,172,541,172,172,172,0
0,0,0,0,524,0,0,0,0,524,0,524,0,0,0,0,524,524,0,0,0,524,0,0,524,524,0,524,201,524,201,201,524,201,201,201,201,201,201,201,0,201,524,201,201,524,201,201,201,0
0,0,0,0,591,0,0,0,0,591,0,591,0,0,0,0,591,591,0,0,0,591,0,0,591,591,0,591,184,591,184,184,591,184,184,184,184,184,184,184,0,184,591,184,184,591,184,184,184,0
0,0,0,0,609,0,0,0,0,609,0,609,0,0,0,0,609,609,0,0,0,609,0,0,609,609,0,609,184,609,184,184,609,184,184,184,184,184,184,184,0,184,609,184,184,609,184,184,184,0
0,0,0,0,717,0,0,0,0,717,0,717,0,0,0,0,717,717,0,0,0,717,0,0,717,717,0,717,172,717,172,172,717,172,172,172,172,172,172,172,0,172,717,172,172,717,172,172,172,0
0,0,0,0,677,0,0,0,0,677,0,677,0,0,0,0,677,677,0,0,0,677,0,0,677,677,0,677,168,677,168,168,677,168,168,168,168,168,168,168,0,168,677,168,168,677,168,168,168,40
0,0,0,0,673,0,0,0,0,673,0,673,0,0,0,0,673,673,0,0,0,673,0,0,673,673,0,673,119,673,119,119,673,119,119,119,119,119,119,119,0,119,673,119,119,673,119,119,119,45
